id,X,Y,pososto,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,AVI,BI,DVI,EVI,IPVI,NDVI,NDWI,RENDVI,RVI,SI,forest_h,aspect,elevation,slope,lai,MAES_Name,land_cover
52802030,21.34577856,40.72004626,24,0.22355,0.11025,0.0323,0.062075,0.048125,0.113125,0.299675,0.357425,0.35885,0.3964,0.4734144,-0.7778301,0.310725,0.5526736,0.8818929,0.7637857,-0.7052048,0.0910255,7.5011535,0.9524219,1.5,54.5776405,1270.75,16.4913397,1.9877731,Temperate deciduous forests,forest
52802032,21.34901905,40.73791088,84,0.214925,0.09045,0.021025,0.0466,0.022275,0.090975,0.350725,0.4502,0.464275,0.4891,0.5853947,-1.3233115,0.442,0.7671705,0.9541898,0.9083797,-0.8176307,0.1394816,20.8679142,0.9699609,22,229.6306534,1347.75,21.8343234,2.7638228,Temperate deciduous forests,forest
53262070,21.9511588,41.0132258,94,0.191875,0.0813,0.024425,0.04965,0.0255,0.086925,0.3024,0.37355,0.389975,0.399375,0.5173829,-1.2769269,0.364475,0.6700422,0.9385742,0.8771484,-0.774041,0.126412,15.3917129,0.9667369,15.75,210.2268677,1081.25,36.4533319,2.4124126,Temperate deciduous forests,forest
53402018,22.02565721,40.52947952,40,0.21985,0.1004,0.028925,0.045,0.025575,0.084975,0.30535,0.40465,0.385125,0.43055,0.5108424,-1.0216048,0.35955,0.6749824,0.9379558,0.8759115,-0.7897343,0.1087703,15.1994469,0.9667935,23.25,18.2704139,1534,19.1906445,2.4302864,Temperate deciduous forests,forest
53182058,21.83686876,40.91753601,84,0.1683125,0.080575,0.0193,0.039325,0.02365,0.0686375,0.2041625,0.2468375,0.2692625,0.268875,0.4011325,-1.0241343,0.2456125,0.4847769,0.91921,0.83842,-0.7452243,0.1373042,11.4236841,0.972536,19,126.8911934,1556.75,35.9065366,1.7421227,Temperate deciduous forests,forest
53222056,21.88031536,40.89404697,78,0.203575,0.09325,0.0273625,0.0522125,0.0291375,0.09475,0.29995,0.38165,0.4152625,0.4133875,0.5375238,-1.2268991,0.386125,0.6963546,0.9342237,0.8684474,-0.7765727,0.1598915,14.2452326,0.9636946,22.3333333,220.9241066,1535.25,17.303453,2.5076108,Temperate deciduous forests,forest
53502008,22.12484531,40.42591795,80,0.20465,0.096975,0.026525,0.053625,0.031825,0.100375,0.27035,0.328875,0.34585,0.370275,0.4717811,-0.9665212,0.314025,0.5865225,0.9154273,0.8308546,-0.7310835,0.1221943,11.0323174,0.9626023,16.5,125.0334549,1181.5,20.0235481,2.1102384,Temperate deciduous forests,forest
53642008,22.2874871,40.40559407,92,0.18645,0.085925,0.0223,0.043175,0.02525,0.082375,0.27015,0.33955,0.355425,0.3706,0.4848135,-1.1918738,0.330175,0.6149052,0.9333083,0.8666166,-0.782202,0.1358113,14.3610916,0.9697132,9,232.7116241,965,10.5942373,2.212927,Temperate deciduous forests,forest
53562078,22.31702203,41.04116713,68,0.2435375,0.133975,0.036025,0.063575,0.05335,0.1236625,0.2954375,0.36175,0.3903875,0.3988125,0.4991812,-0.7513481,0.3370375,0.5872327,0.8813072,0.7626145,-0.7208329,0.1382193,8.001878,0.9489334,14.5,172.3734665,1106,9.2727156,2.1128078,Temperate deciduous forests,mixed
54002118,22.90695437,41.33108062,98,0.20445,0.090875,0.023125,0.05,0.0294,0.0957,0.31305,0.3888,0.385225,0.4257,0.5104631,-1.1041274,0.355825,0.6407496,0.9290613,0.8581226,-0.7702939,0.1033935,13.1340768,0.9657558,15.25,129.7503548,1252,31.6590767,2.3064322,Temperate deciduous forests,forest
53921962,22.53123581,39.95417845,84,0.1874,0.0812,0.018775,0.0392,0.02125,0.0793,0.2968,0.387525,0.40075,0.4271,0.5298781,-1.3819901,0.3795,0.6836529,0.9498274,0.8996549,-0.8223145,0.1489362,19.0851684,0.9735482,25,150.6183662,1144.75,24.6077876,2.4616563,Temperate deciduous forests,forest
54121952,22.74395349,39.83502538,92,0.19675,0.084025,0.02265,0.0435,0.0236,0.086775,0.303775,0.388,0.4009,0.420075,0.5281959,-1.2757899,0.3773,0.6862955,0.9442918,0.8885837,-0.8048747,0.13834,16.973011,0.9700332,18.5,263.2220043,834.25,19.9219279,2.4712172,Temperate deciduous forests,forest
55162154,24.34352452,41.46224715,10,0.1658,0.077175,0.019675,0.04215,0.0237,0.074025,0.266375,0.313875,0.345875,0.344875,0.473208,-1.3582098,0.322175,0.5922744,0.9323133,0.8646266,-0.7795136,0.1245538,14.5391135,0.9714353,11.75,109.3548603,1499.25,6.4087128,2.1310487,Temperate deciduous forests,forest
54702068,23.63136545,40.77613591,54,0.17135,0.077525,0.0239375,0.0417125,0.025725,0.0757125,0.2412875,0.3043875,0.323325,0.3433125,0.4538158,-1.2172554,0.2976,0.5722023,0.9259062,0.8518124,-0.7711198,0.1441586,12.559973,0.9695078,9.25,91.7232819,916,6.8287722,2.058428,Temperate deciduous forests,mixed
55282164,24.505792,41.53016106,98,0.1764125,0.0794125,0.0193,0.042475,0.025125,0.0801125,0.262275,0.32285,0.3326,0.3587875,0.4636771,-1.1931958,0.307475,0.5742784,0.9299121,0.8598242,-0.7738706,0.1183079,13.3998516,0.9709826,25,32.5550632,1236.25,28.0994964,2.0659394,Temperate deciduous forests,forest
55362126,24.51971118,41.17992533,78,0.164925,0.0724,0.01725,0.033875,0.020825,0.07145,0.237125,0.300175,0.30415,0.3338,0.4365598,-1.211896,0.283325,0.5406129,0.9359347,0.8718695,-0.8004785,0.1144199,14.7239485,0.9759865,18.5,312.488678,1022.5,14.8456986,1.9441375,Temperate deciduous forests,forest
55002128,24.10184573,41.25898589,94,0.173175,0.0762625,0.0101875,0.0323375,0.0145875,0.0675,0.2591125,0.3274,0.3503625,0.3591,0.4866528,-1.3641886,0.335775,0.6146238,0.9599513,0.9199025,-0.8313275,0.1471946,24.1302547,0.9809143,16,205.0294991,1253.5,6.9107679,2.211909,Temperate deciduous forests,forest
55142092,24.19229858,40.91627011,88,0.1859,0.078575,0.021925,0.040475,0.023825,0.075875,0.29275,0.38,0.39675,0.42085,0.5246419,-1.3683141,0.372925,0.6778619,0.9433572,0.8867145,-0.8148515,0.1508681,16.6672225,0.9712224,21.5,98.0331535,847.5,20.7386265,2.4407044,Temperate deciduous forests,forest
54902138,24.00476952,41.36437489,88,0.202175,0.089675,0.0278,0.051425,0.0299,0.095525,0.306725,0.3779,0.39665,0.407975,0.5200545,-1.1689813,0.36675,0.6690587,0.9300007,0.8600014,-0.7710109,0.1266569,13.2898943,0.9635634,26.75,13.790266,1081,32.349884,2.4088544,Temperate deciduous forests,forest
55362152,24.57450268,41.41009239,78,0.149525,0.0674375,0.0204125,0.0405875,0.0262125,0.0736125,0.238525,0.2982875,0.3225375,0.3313375,0.4521873,-1.425272,0.296325,0.5565977,0.9238781,0.8477562,-0.7747426,0.1478414,12.7221627,0.9708914,26.75,337.5365219,1214.5,17.5193872,2.0019706,Temperate deciduous forests,forest
55362154,24.57874041,41.42779345,82,0.201575,0.08945,0.0219,0.04795,0.02885,0.08955,0.29965,0.37185,0.407375,0.4133,0.5309562,-1.2051417,0.378525,0.6680668,0.9337887,0.8675775,-0.7892403,0.1521853,14.1906595,0.9670365,26.25,303.7235107,1472,32.5450168,2.4052658,Temperate deciduous forests,forest
55062092,24.09892628,40.92973525,82,0.217175,0.09785,0.020375,0.040475,0.023125,0.0836,0.303975,0.389925,0.4165,0.43175,0.542815,-1.1406303,0.393375,0.7009586,0.9473394,0.8946787,-0.822877,0.1573023,18.0298333,0.971967,23.6666667,121.2925568,1494.5,37.3520298,2.5242683,Temperate deciduous forests,forest
55362158,24.5872258,41.46319383,94,0.1540042,0.067745,0.0149225,0.0352917,0.0196333,0.0703,0.2204,0.2718375,0.2818417,0.3029417,0.4163745,-1.2356034,0.2622083,0.5081009,0.9347151,0.8694302,-0.7784715,0.1207835,14.3449783,0.9766763,23,209.0767593,1125.5,23.0032835,1.8265092,Temperate deciduous forests,forest
56122152,25.46593694,41.27417564,90,0.1217375,0.0542375,0.0226625,0.0418625,0.0272875,0.073975,0.2271,0.277475,0.2738125,0.3051125,0.4033294,-1.5832962,0.246525,0.4860933,0.9100157,0.8200313,-0.7360069,0.0938065,10.2724771,0.9693605,8,134.5785217,642.75,35.2591648,1.7468855,Temperate deciduous forests,forest
55982140,25.27545122,41.19381145,84,0.240075,0.1229,0.05125,0.07605,0.061325,0.1123,0.29315,0.36045,0.3494,0.39805,0.4517688,-0.6763623,0.288075,0.5323901,0.8449582,0.6899164,-0.6298993,0.0772024,7.6967491,0.9370677,9.75,187.805263,949.25,32.3752966,1.9143874,Temperate deciduous forests,forest
55322122,24.46450934,41.15140452,78,0.2141875,0.1115,0.0351,0.063,0.05275,0.1058875,0.2397125,0.2871,0.31015,0.3245,0.422633,-0.6886755,0.2574,0.4730697,0.8589087,0.7178174,-0.6679633,0.1279549,7.0312433,0.9496389,10.25,255.8395081,921,12.8681786,1.6997661,Temperate deciduous forests,forest
55182156,24.3712399,41.47653753,96,0.152085,0.065425,0.0149125,0.0339375,0.018175,0.0674417,0.2426937,0.3065938,0.3153625,0.3363125,0.451179,-1.4383287,0.2971875,0.5654277,0.9452223,0.8904446,-0.8049806,0.1291607,17.5034542,0.9776228,24.75,123.2817783,1195.25,11.9979315,2.0339176,Temperate deciduous forests,forest
55382152,24.59800516,41.40661773,84,0.19055,0.08125,0.02015,0.041675,0.02645,0.081525,0.295925,0.37735,0.40415,0.425025,0.5293771,-1.3119512,0.3777,0.6682559,0.9385449,0.8770897,-0.8126164,0.1537393,15.289048,0.9705327,26.5,276.1472168,1311,21.3154688,2.4059499,Temperate deciduous forests,forest
55102160,24.28539792,41.5256197,82,0.1504625,0.0686375,0.0163375,0.0360125,0.0202875,0.0635125,0.2315625,0.286975,0.30755,0.3194,0.4414208,-1.3979958,0.2872625,0.5478225,0.9377438,0.8754875,-0.7901853,0.1408352,15.1004941,0.9757491,19.3333333,244.084671,1760.5,22.1818295,1.9702216,Temperate deciduous forests,forest
54962158,24.11630807,41.5315928,8,0.1872125,0.1162125,0.0419125,0.0574875,0.060175,0.0881625,0.1558375,0.1754375,0.181725,0.1990375,0.27459,-0.4357244,0.12155,0.2477685,0.7533157,0.5066314,-0.5216122,0.0769402,3.1709159,0.9467716,5.75,203.0208168,1268.5,19.26771,0.8846263,Temperate deciduous forests,mixed
54982156,24.13575332,41.51050394,86,0.15875,0.0933,0.03175,0.048825,0.05055,0.082075,0.163225,0.1942,0.2073,0.213575,0.3133666,-0.6970763,0.15675,0.3081319,0.8033074,0.6066147,-0.6176316,0.1183691,4.1532047,0.9562529,11.25,125.3652344,1326.75,7.84676,1.1030211,Temperate deciduous forests,forest
54722128,23.77307559,41.30546651,98,0.206975,0.092575,0.0249,0.050675,0.026825,0.092875,0.31095,0.3926,0.4087,0.4276,0.533448,-1.1876627,0.381875,0.6901533,0.9384445,0.8768891,-0.7794143,0.1357768,15.3173258,0.9657943,15,30.5840254,762.25,26.7093053,2.4851747,Temperate deciduous forests,shrubland
56442148,25.83108813,41.17929582,20,0.16225,0.078025,0.022175,0.037675,0.030325,0.062075,0.196,0.252575,0.252425,0.278625,0.3780414,-0.9747541,0.2221,0.437385,0.8912496,0.7824991,-0.737214,0.1243346,9.8623114,0.9699188,10.5,18.5515188,781,13.5634928,1.5706588,Temperate deciduous forests,mixed
56462146,25.84987429,41.15788947,54,0.20645,0.111,0.02345,0.0382,0.03715,0.081925,0.189125,0.23495,0.2598,0.2748,0.3811222,-0.6734795,0.22265,0.4269389,0.8752374,0.7504748,-0.7420908,0.1557366,8.4556992,0.9670346,11.75,325.7468033,980.5,10.3054435,1.532865,Temperate deciduous forests,forest
55182148,24.35452575,41.40569075,98,0.167275,0.076375,0.0191875,0.0418125,0.02305,0.077225,0.2638,0.3196875,0.3462,0.3526,0.4780565,-1.3731894,0.32315,0.6025771,0.9377358,0.8754717,-0.7851461,0.1351663,15.3257382,0.9719316,15,191.8542709,1264.5,20.7635126,2.1683239,Temperate deciduous forests,shrubland
55002152,24.15106425,41.4716896,84,0.1339839,0.0610884,0.0164687,0.0333178,0.0195397,0.0626131,0.1904063,0.2360208,0.2328171,0.2601563,0.3647608,-1.2240613,0.2132773,0.4339716,0.9221439,0.8442878,-0.7492156,0.0989642,11.9210701,0.9768628,19,321.1465378,1080,19.0965075,1.5583094,Temperate deciduous forests,forest
55302160,24.52087537,41.49129779,92,0.1919883,0.088956,0.0248237,0.0501625,0.032725,0.0965908,0.2688646,0.3332042,0.3572187,0.3710104,0.4818209,-1.0930864,0.3244937,0.5925611,0.9165334,0.8330667,-0.7542688,0.1408973,11.0572126,0.9640369,24.75,13.1991,1324,27.3059363,2.1320862,Temperate deciduous forests,forest
55622128,24.82826783,41.15221364,55,0.219825,0.0916125,0.0241875,0.0416,0.0240625,0.081375,0.340575,0.4563,0.4622,0.5004375,0.5823966,-1.2634432,0.4381375,0.7683401,0.9504653,0.9009307,-0.8347159,0.1512539,19.212163,0.9700147,19.25,62.2424498,700.25,15.5984011,2.7680543,Temperate deciduous forests,mixed
55022136,24.14169326,41.32653025,94,0.18915,0.084475,0.02065,0.04655,0.024425,0.090625,0.28435,0.355,0.358625,0.38475,0.4885956,-1.1819826,0.3342,0.6178861,0.9359871,0.8719742,-0.7704134,0.1140303,14.6949151,0.969389,25.75,17.1209793,736.75,22.033597,2.2237121,Temperate deciduous forests,forest
55122152,24.2922928,41.45135661,94,0.180175,0.080325,0.01745,0.040275,0.021775,0.07675,0.2688,0.34195,0.358925,0.377175,0.4908933,-1.2865373,0.33715,0.620115,0.9426928,0.8853857,-0.7978439,0.1435004,16.5566862,0.9734494,19.3333333,178.9273529,1457.5,24.4219322,2.2317762,Temperate deciduous forests,forest
55002136,24.11820078,41.32989623,96,0.178475,0.078725,0.020925,0.0435,0.024625,0.082175,0.264175,0.3265,0.33045,0.35845,0.4614991,-1.1727187,0.305825,0.5776908,0.930482,0.860964,-0.7671766,0.1095719,13.4741051,0.9702653,17,349.3133011,720,14.3525958,2.0782852,Temperate deciduous forests,forest
55082136,24.21215722,41.3163991,94,0.1929,0.0821,0.02015,0.0437,0.0227,0.08375,0.29315,0.36215,0.383175,0.405275,0.5128561,-1.251615,0.360475,0.6583407,0.9439575,0.8879149,-0.7950031,0.1327084,16.9317653,0.9710923,21,266.1795807,752,13.7850139,2.3700767,Temperate deciduous forests,forest
54942134,24.04363555,41.32223091,98,0.211025,0.0934,0.0251,0.0558,0.029125,0.1056,0.332825,0.405525,0.40125,0.43935,0.5250619,-1.1088005,0.372125,0.6698285,0.9324817,0.8649635,-0.7559293,0.0936935,13.8384361,0.9632275,21.5,12.5212383,1259.25,23.4986863,2.4116397,Temperate deciduous forests,forest
54982134,24.09061891,41.31552884,96,0.203525,0.089475,0.020975,0.04775,0.026975,0.095375,0.300125,0.3688,0.3829,0.4026,0.509894,-1.1182719,0.355925,0.6412298,0.9342212,0.8684424,-0.7783363,0.1211091,14.2156379,0.9680315,11.25,63.0744476,1304,22.344223,2.3081694,Temperate deciduous forests,forest
55462154,24.69626142,41.41035909,4,0.1934625,0.098575,0.02255,0.0444875,0.0410375,0.0883,0.181025,0.2186,0.2396625,0.2614,0.3558833,-0.622132,0.198625,0.3744646,0.8539677,0.7079354,-0.6872697,0.1401519,5.8738192,0.9639233,9.75,130.4075375,1494.75,5.0726786,1.3430129,Temperate deciduous forests,forest
55042138,24.16929302,41.34088265,88,0.233275,0.1052,0.029175,0.0672,0.032175,0.12075,0.367025,0.4457,0.44775,0.480475,0.5644895,-1.0531989,0.415575,0.7300564,0.9329615,0.865923,-0.7389475,0.0984294,13.9616466,0.9569923,17.5,183.6353836,530.5,33.0095005,2.6295441,Temperate deciduous forests,forest
55462152,24.6919918,41.39266383,78,0.2004375,0.0898125,0.0214375,0.052125,0.026775,0.09315,0.2965625,0.368475,0.3881,0.40195,0.5142198,-1.1615088,0.361325,0.6493172,0.9355416,0.8710831,-0.7629972,0.1316176,14.8134747,0.9664592,24,272.6743469,1373,26.8626261,2.3374295,Temperate deciduous forests,forest
55142152,24.31582293,41.44794837,84,0.1809,0.0791875,0.0173375,0.037825,0.0205,0.076725,0.270725,0.33875,0.349525,0.37825,0.4826797,-1.2530545,0.329025,0.6121293,0.9445261,0.8890522,-0.8046021,0.1280193,17.0357795,0.9747371,23.5,178.8714516,1470.5,15.7190049,2.202884,Temperate deciduous forests,forest
55002138,24.12229751,41.34762239,88,0.1672,0.067675,0.02215,0.046025,0.02155,0.0751,0.262,0.318725,0.33605,0.340675,0.4692446,-1.35041,0.3145,0.6050053,0.9397207,0.8794414,-0.7592725,0.1233784,15.5981848,0.9700237,18,331.2664032,472.5,37.7930393,2.1771091,Temperate deciduous forests,forest
54602128,23.63204236,41.32505466,92,0.1426,0.063025,0.028,0.049975,0.027675,0.08285,0.239025,0.285875,0.292975,0.30825,0.4216056,-1.3902579,0.2653,0.5284883,0.9121749,0.8243498,-0.70704,0.0986879,10.5831852,0.964723,9.5,221.6480026,974,20.5228376,1.9002708,Temperate deciduous forests,forest
55262164,24.4822395,41.53361496,92,0.1145125,0.0539,0.014175,0.0308625,0.0206375,0.058575,0.1784875,0.21695,0.224825,0.243325,0.3551331,-1.4205116,0.2041875,0.4104623,0.9148861,0.8297721,-0.7570985,0.1133235,11.1665537,0.9780834,21.3333333,156.6749535,1748.25,23.015008,1.4732525,Temperate deciduous forests,forest
55022150,24.17048243,41.45059357,68,0.1903792,0.084875,0.0249,0.0496708,0.0305,0.0897715,0.29515,0.3615937,0.3789167,0.3910583,0.5026694,-1.2090479,0.3484167,0.6309334,0.9244288,0.8488575,-0.7664239,0.1199815,13.028645,0.9649159,5.25,232.5707779,1064.5,13.389326,2.2709171,Temperate deciduous forests,shrubland
54882132,23.96909179,41.31450855,98,0.210275,0.106275,0.02615,0.053275,0.0378125,0.107225,0.236625,0.2789,0.2956,0.3109375,0.4185434,-0.7272152,0.2577875,0.4859021,0.8865969,0.7731938,-0.6946553,0.110871,7.8244398,0.9608563,2.25,102.8390179,997.75,17.4763374,1.7461938,Temperate deciduous forests,shrubland
55422150,24.64074958,41.38195366,74,0.1809,0.0855,0.0244167,0.04945,0.0323571,0.09685,0.2449833,0.29125,0.31275,0.3268125,0.4392923,-1.0463916,0.2803928,0.5294273,0.9067467,0.8134933,-0.7282018,0.1212225,9.9397802,0.9645346,10.25,204.4351463,1415,19.4944277,1.9036681,Temperate deciduous forests,shrubland
54722120,23.75712893,41.23448535,72,0.199775,0.095225,0.031175,0.05365,0.0392,0.09835,0.26515,0.321725,0.34005,0.3588,0.4610671,-0.9689563,0.30085,0.5600769,0.895661,0.791322,-0.7255449,0.1225249,9.1810459,0.9586114,6.75,24.3103526,1174.75,14.0183494,2.0145581,Temperate deciduous forests,shrubland
54982150,24.12340549,41.45733572,60,0.192625,0.104225,0.02945,0.0532767,0.0414083,0.089733,0.2061875,0.2404771,0.2625625,0.2652,0.381327,-0.7234481,0.2211542,0.4278533,0.8628516,0.7257032,-0.6607645,0.1184279,6.5025698,0.9585718,4.75,241.8022118,906.75,15.5080047,1.5361734,Temperate deciduous forests,forest
54802132,23.87509733,41.32777545,48,0.2466,0.13985,0.03035,0.054825,0.048625,0.10845,0.211325,0.2473,0.2725,0.28925,0.3870323,-0.4350107,0.223875,0.4189668,0.8494808,0.6989616,-0.6657834,0.1263161,5.9031405,0.9553418,2,267.3418198,604.5,4.0285778,1.5040218,Temperate deciduous forests,forest
55042132,24.15697406,41.28770918,12,0.193175,0.086625,0.021875,0.046325,0.028725,0.089725,0.2789,0.344375,0.361675,0.3755,0.4888773,-1.123888,0.33295,0.607494,0.9260676,0.8521352,-0.7723772,0.1292254,12.9380844,0.9676358,9.25,59.6101036,1177.5,18.9500327,2.1861134,Temperate deciduous forests,mixed
55382150,24.59376434,41.38891724,96,0.1794,0.0779,0.01695,0.038875,0.024425,0.0735,0.268675,0.35095,0.3871,0.387575,0.5147166,-1.3745016,0.362675,0.6429583,0.940539,0.881078,-0.8173396,0.181325,16.0307946,0.973206,24,253.1488113,1157,22.247334,2.3144232,Temperate deciduous forests,forest
54542118,23.54185943,41.2459974,84,0.2158625,0.100275,0.0384875,0.0678625,0.0404,0.11195,0.33835,0.4147625,0.4328375,0.4588625,0.5461527,-1.1166583,0.3924375,0.7073271,0.9144467,0.8288933,-0.7286894,0.1224359,10.7753372,0.9509868,22.5,338.2979584,1178.25,30.8383651,2.5473095,Temperate deciduous forests,forest
52781934,21.17007395,39.86461739,16,0.1353125,0.0737375,0.028175,0.046675,0.031875,0.0752625,0.1977125,0.2417375,0.269475,0.2642,0.3955245,-1.3175412,0.2376,0.4748892,0.893769,0.7875381,-0.7037466,0.1526109,8.5689502,0.9643914,11.25,65.659586,1844,35.3204265,1.7063491,Temperate deciduous forests,mixed
52581990,21.02567548,40.39184181,12,0.188075,0.087975,0.02675,0.05405,0.027625,0.094825,0.302525,0.3775,0.385875,0.400025,0.5112575,-1.2842101,0.35825,0.6604616,0.9327024,0.8654048,-0.754616,0.1180259,14.0040147,0.9637694,11,346.2141647,873.75,24.4113503,2.37775,Temperate deciduous forests,mixed
54381922,22.98880615,39.52799673,75,0.165775,0.0683,0.0233625,0.0487375,0.0254625,0.091075,0.3123,0.377275,0.37115,0.403075,0.4997422,-1.4747379,0.3456875,0.6402536,0.9357587,0.8715175,-0.7676741,0.0854978,14.5696485,0.9674101,15,346.4738693,325.25,27.2978139,2.3046376,Temperate deciduous forests,shrubland
54542122,23.54970505,41.28150966,54,0.1876,0.0892,0.0305,0.051925,0.036325,0.096375,0.279125,0.34625,0.3648,0.3824,0.4866843,-1.1450736,0.328475,0.6058854,0.9094187,0.8188373,-0.7507443,0.1321943,10.0830781,0.960373,24,277.6870613,1118.75,10.9466536,2.1802934,Temperate deciduous forests,mixed
54421920,23.03099425,39.50400435,88,0.186825,0.094675,0.0270875,0.0495375,0.0338,0.0951125,0.264725,0.3176625,0.3263,0.3516375,0.4515939,-1.0332672,0.2925,0.5510876,0.9059484,0.8118969,-0.7359185,0.1043957,10.4678522,0.963145,18.75,337.1307907,813.75,15.1346581,1.9820349,Temperate deciduous forests,forest
54381920,22.98522025,39.510177,98,0.205525,0.08955,0.01955,0.044275,0.023,0.0914,0.308675,0.386,0.4143,0.43095,0.5408909,-1.2357249,0.3913,0.6956165,0.9472781,0.8945563,-0.8066203,0.1461409,18.0162663,0.9709964,16.5,75.6752682,845.5,25.432518,2.5049407,Temperate deciduous forests,forest
52721934,21.10084604,39.87255585,58,0.154025,0.0720875,0.0190875,0.040425,0.0201875,0.0732875,0.24435,0.3015875,0.3207375,0.3292375,0.4550883,-1.4386189,0.30055,0.5779174,0.9408825,0.881765,-0.7764035,0.1339402,15.9963431,0.9733824,19.75,298.4464111,1666,22.185955,2.0791053,Temperate deciduous forests,forest
53621980,22.21593177,40.15880412,100,0.1992,0.0870375,0.0219125,0.0434375,0.02285,0.0859875,0.3008625,0.3839,0.4020125,0.4192125,0.529922,-1.2632815,0.3791625,0.6891921,0.946116,0.892232,-0.8048514,0.1433302,17.6627553,0.9705485,17.25,38.5325794,1114,31.3673172,2.4816969,Temperate deciduous forests,shrubland
