id,X,Y,pososto,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,AVI,BI,DVI,EVI,IPVI,NDVI,NDWI,RENDVI,RVI,SI,forest_h,aspect,elevation,slope,lai,MAES_Name,land_cover
53861980,22.49350944,40.12356506,100,0.1195,0.0502,0.0226,0.04085,0.025875,0.070075,0.224025,0.271575,0.27245,0.293525,0.4026816,-1.5893245,0.246575,0.4894914,0.9128441,0.8256882,-0.7389084,0.0963361,10.5472867,0.9701918,11.25,45.4864092,231.25,3.2697542,1.7591798,Mediterranean sclerophyllous forests,shrubland
54181950,22.80940862,39.80810076,88,0.155675,0.083275,0.03385,0.05675,0.046075,0.092825,0.21705,0.25345,0.242,0.27435,0.3551024,-0.927682,0.195925,0.3904684,0.8478118,0.6956237,-0.6271171,0.0540274,7.0342526,0.9543778,8.5,338.3417053,166,12.8179789,1.4009146,Mediterranean sclerophyllous forests,forest
53961958,22.57032772,39.91255503,98,0.1625,0.070975,0.025425,0.046425,0.0289,0.084875,0.26815,0.326625,0.3302,0.351225,0.4585712,-1.3091379,0.3013,0.573188,0.9192454,0.8384908,-0.7528842,0.1032347,11.4213765,0.9663727,6.25,69.7615395,279,18.0551014,2.0619941,Mediterranean sclerophyllous forests,forest
53701988,22.3223411,40.21848607,98,0.1823,0.0784,0.024975,0.04895,0.02375,0.090275,0.2869,0.357475,0.37505,0.3837,0.5046398,-1.340403,0.3513,0.6598885,0.9403384,0.8806768,-0.7689538,0.1332514,15.7861786,0.9673712,14.25,275.4243164,242.5,22.1831963,2.3756767,Mediterranean sclerophyllous forests,forest
53881968,22.49559445,40.01361689,100,0.223575,0.0976,0.042925,0.073675,0.0428,0.13005,0.390625,0.470725,0.4572,0.500225,0.5658034,-1.1099987,0.4144,0.7436894,0.9144151,0.8288302,-0.7228182,0.0779767,10.6845698,0.9467525,18.5,92.0212547,555.75,40.4146481,2.6788683,Mediterranean sclerophyllous forests,forest
53981966,22.60745126,39.98087762,100,0.204525,0.11415,0.031575,0.05365,0.0541,0.1051,0.222125,0.2646,0.2671,0.29185,0.375623,-0.7063326,0.213,0.3978036,0.8291575,0.6583151,-0.6598773,0.0949784,6.400214,0.9534667,14,72.4889641,205,10.3519866,1.4274535,Mediterranean sclerophyllous forests,forest
56662136,26.06015036,41.03177453,42,0.218125,0.1297375,0.0462,0.0704375,0.0724125,0.1199125,0.216175,0.248175,0.2528,0.271875,0.3474824,-0.4628277,0.1803875,0.3387167,0.7789296,0.5578593,-0.5641249,0.0775532,3.9305301,0.9368931,5.25,197.1963844,324,6.0071752,1.2136769,Mediterranean sclerophyllous forests,shrubland
53881974,22.50609952,40.06710739,100,0.1490625,0.063425,0.0234,0.0465875,0.0264,0.0824,0.249425,0.2949625,0.29655,0.31605,0.4272059,-1.3288335,0.27015,0.5277635,0.9181302,0.8362604,-0.7282801,0.0861293,11.2626843,0.9678157,12.5,69.132452,415,23.5233645,1.8976484,Mediterranean sclerophyllous forests,shrubland
53901966,22.51517249,39.9928149,96,0.1659,0.0756,0.0355,0.062,0.034375,0.09605,0.292625,0.34235,0.36015,0.366225,0.4834255,-1.3798337,0.325775,0.6257342,0.9127498,0.8254997,-0.7065625,0.1020266,10.488153,0.9559543,23.25,306.5062408,865.5,38.8765812,2.2521065,Mediterranean sclerophyllous forests,forest
56662140,26.06939015,41.06702903,92,0.17295,0.078025,0.031175,0.0539,0.033625,0.105525,0.28,0.338875,0.33595,0.358625,0.4609072,-1.2033804,0.302325,0.5788641,0.9083786,0.8167572,-0.7220732,0.0903379,10.05039,0.9603788,16.75,307.1626434,262.5,16.495172,2.0825302,Mediterranean sclerophyllous forests,forest
54201950,22.83240594,39.80505642,40,0.178475,0.092825,0.036425,0.063925,0.05315,0.0994,0.2417,0.301825,0.3203,0.32405,0.4291449,-1.0074107,0.26715,0.4856683,0.8544489,0.7088977,-0.6574541,0.1266483,7.0681447,0.9487508,6.25,331.5963058,20.75,20.927604,1.7453479,Mediterranean sclerophyllous forests,mixed
53901970,22.52218012,40.02847494,96,0.1464625,0.069075,0.0265125,0.0443125,0.0301625,0.0745125,0.205225,0.2416875,0.24215,0.2621625,0.3677442,-1.0764106,0.2119875,0.4327399,0.8888379,0.7776759,-0.6898549,0.0826556,8.1674697,0.9663065,8,63.3730354,336.5,22.1945395,1.5538529,Mediterranean sclerophyllous forests,forest
56382068,25.58173715,40.48440401,18,0.2180375,0.1392,0.0528125,0.0711625,0.0642375,0.1019625,0.200875,0.2295625,0.2531,0.2466125,0.3537362,-0.49872,0.1888625,0.3775264,0.7945912,0.5891825,-0.5551553,0.113852,4.0755225,0.9372313,7,327.7227173,691.5,34.2728004,1.3540903,Mediterranean sclerophyllous forests,mixed
52521754,20.60601883,38.28555879,69,0.2462125,0.1565375,0.0498875,0.0779625,0.079625,0.1304625,0.2295625,0.263175,0.274725,0.2906625,0.3652915,-0.3790619,0.1951,0.3596318,0.7873405,0.574681,-0.5693344,0.0892249,4.2041452,0.9306951,7.5,29.1443453,126.5,28.7348928,1.2893477,Mediterranean sclerophyllous forests,forest
53901798,22.23027768,38.49311568,63,0.2485875,0.1607625,0.054025,0.083025,0.0863125,0.125975,0.2365875,0.2785625,0.2882375,0.3082375,0.3759208,-0.3463049,0.201925,0.3601937,0.7701755,0.540351,-0.5539594,0.0983425,3.4011539,0.9254316,7.5,261.3023148,697.75,27.5717492,1.2913806,Mediterranean sclerophyllous forests,shrubland
55881792,24.44471697,38.12723867,22,0.2767,0.184375,0.0867,0.122075,0.1376375,0.184275,0.296475,0.344,0.3493,0.37525,0.3979779,-0.2067708,0.2116625,0.3455183,0.7179955,0.4359911,-0.4821915,0.0799276,2.6588843,0.8842504,7,325.9673157,265,32.0083504,1.2382854,Mediterranean sclerophyllous forests,shrubland
55801792,24.35520005,38.14085276,94,0.14145,0.063875,0.0079625,0.029,0.0180375,0.067025,0.2214125,0.2726125,0.2871,0.3012625,0.4228681,-1.4069647,0.2690625,0.5030282,0.9399984,0.8799969,-0.8152221,0.1274588,16.4119959,0.9816283,12,298.5019684,465.5,21.8381143,1.8081559,Mediterranean sclerophyllous forests,forest
53921792,22.24298787,38.43658705,33,0.286425,0.19985,0.0700125,0.0969125,0.117625,0.1469875,0.20245,0.2304375,0.241575,0.252825,0.2964077,-0.061579,0.12395,0.2208848,0.6771968,0.3543935,-0.4320581,0.0883922,2.2087475,0.904916,0,340.802948,607,10.6777687,0.7873612,Mediterranean sclerophyllous forests,mixed
57241498,25.37442102,35.27235428,31,0.2928125,0.2069125,0.06055,0.091725,0.1142875,0.1614625,0.2207125,0.2454,0.252275,0.2698,0.3132555,-0.0512425,0.1379875,0.233214,0.6889461,0.3778922,-0.4670615,0.0670295,2.2364341,0.9108725,4,268.3548088,353.75,22.0235815,0.8319681,Mediterranean sclerophyllous forests,shrubland
57541492,25.68484902,35.16426451,32,0.23505,0.16985,0.051675,0.07405,0.083075,0.119825,0.1709,0.189725,0.21365,0.2123,0.2944784,-0.2522351,0.130575,0.2467085,0.7208445,0.441689,-0.4858851,0.111466,2.6153271,0.9303043,3,79.2811508,273,26.990015,0.8807913,Mediterranean sclerophyllous forests,shrubland
53981964,22.60392693,39.96305064,100,0.1393,0.06,0.02375,0.049075,0.025225,0.08585,0.25545,0.30165,0.30025,0.31755,0.4317293,-1.4827862,0.275025,0.5398147,0.9224153,0.8448305,-0.7188372,0.0804316,11.9668906,0.9672463,10.5,96.2486572,306,16.5651169,1.9412495,Mediterranean sclerophyllous forests,shrubland
56861500,24.96967647,35.35785845,75,0.17285,0.1032,0.0412,0.064,0.06755,0.101925,0.177625,0.208575,0.2241,0.235875,0.3187277,-0.5913791,0.15655,0.2951997,0.7684933,0.5369866,-0.5592194,0.1106438,3.3211414,0.9423406,8.75,286.1539764,248,28.7675467,1.0562324,Mediterranean sclerophyllous forests,forest
57281488,25.39842991,35.17606806,0,0.402475,0.33765,0.17105,0.20915,0.23555,0.256575,0.287275,0.303625,0.3173,0.329425,0.2704361,0.3608361,0.08175,0.1411261,0.5740536,0.1481072,-0.2059448,0.0498268,1.3484803,0.794305,0,17.1329575,1389,30.6596079,0.4987944,Mediterranean sclerophyllous forests,shrubland
52441744,20.50176436,38.20580609,43,0.275125,0.177925,0.05585,0.082,0.09635,0.133925,0.21195,0.245,0.26455,0.281075,0.342192,-0.1734826,0.1682,0.296792,0.7359015,0.4718031,-0.5294208,0.1103396,2.8769552,0.9217689,2,91.0940475,155.5,16.3458822,1.0619933,Mediterranean sclerophyllous forests,shrubland
57601484,25.73371274,35.08201248,36,0.24305,0.1707,0.06115,0.085625,0.09005,0.1341375,0.2019875,0.2290625,0.240975,0.2513875,0.3208583,-0.2721566,0.150925,0.2850192,0.7276175,0.4552351,-0.4750657,0.0877422,2.6829407,0.9209701,6.5,270,608,8.9585098,1.0193995,Mediterranean sclerophyllous forests,shrubland
53761610,21.77767207,36.82974203,99,0.1697,0.08875,0.02895,0.05225,0.0464,0.0845,0.2112,0.24855,0.25875,0.27195,0.3737199,-0.8458319,0.21235,0.4044939,0.8561704,0.7123408,-0.6716972,0.1008581,7.3397016,0.9573998,3.25,75.9575043,144,9.2879107,1.4516591,Mediterranean sclerophyllous forests,shrubland
57521482,25.64421096,35.07893565,31,0.215575,0.1463125,0.0465625,0.071425,0.0734875,0.1157625,0.1779375,0.1988125,0.21295,0.2191375,0.3017026,-0.3497383,0.1394625,0.2674024,0.7448406,0.4896813,-0.4987336,0.0892399,2.9539378,0.9360929,5,80.704689,621,11.3341188,0.9556619,Mediterranean sclerophyllous forests,shrubland
51781874,19.93124763,39.45239123,95,0.13255,0.0592,0.02335,0.043375,0.025825,0.0806,0.2319,0.28125,0.2939,0.304,0.4248205,-1.5374176,0.268075,0.5259548,0.9187951,0.8375903,-0.7422002,0.1177272,11.8373784,0.9691079,7,227.9262695,100.25,19.0361147,1.8911046,Mediterranean sclerophyllous forests,forest
53841800,22.16582103,38.51965777,92,0.1958,0.10645,0.04745,0.075025,0.0579,0.113375,0.2704,0.3180375,0.3295125,0.347875,0.4383201,-0.8774664,0.2716125,0.5140881,0.8517222,0.7034444,-0.6303196,0.0984258,6.0724769,0.9398037,21,294.2733536,763.5,37.192296,1.8481706,Mediterranean sclerophyllous forests,forest
55661482,23.64502165,35.39874339,74,0.176775,0.105325,0.032825,0.052225,0.0552,0.09715,0.179,0.2045,0.2153,0.2297,0.3190777,-0.5913776,0.1601,0.3078151,0.7958307,0.5916614,-0.6089535,0.092326,4.0146759,0.9531974,9.5,38.112803,872.5,23.9743958,1.1018749,Mediterranean sclerophyllous forests,shrubland
54822048,23.73202056,40.57899183,100,0.1677063,0.0709313,0.0232161,0.0443361,0.0240558,0.0787271,0.2829,0.3597906,0.373975,0.38845,0.5031188,-1.4817643,0.3499192,0.6497806,0.9390244,0.8780488,-0.7873788,0.138753,15.6725149,0.9694137,7,54.669632,308,19.4831629,2.3391062,Mediterranean sclerophyllous forests,forest
56321478,24.34902377,35.25448251,100,0.12735,0.05825,0.01455,0.0357,0.019225,0.07555,0.241775,0.29155,0.30505,0.31335,0.4402516,-1.7265687,0.285825,0.5442991,0.940456,0.880912,-0.7900543,0.1147066,16.0020022,0.9767989,12.5,96.0986557,406,24.1554518,1.9574741,Mediterranean sclerophyllous forests,shrubland
56422068,25.62797867,40.47699005,80,0.139275,0.07185,0.0192,0.0406,0.029025,0.084675,0.239825,0.278125,0.30135,0.29735,0.4299781,-1.4181458,0.272325,0.5106726,0.9116243,0.8232485,-0.7617922,0.113422,10.4746926,0.9703517,8,35.0910559,488.5,21.7248898,1.8358136,Mediterranean sclerophyllous forests,shrubland
53281782,21.50496103,38.43707887,83,0.1706,0.07245,0.0239,0.052125,0.0267,0.0984,0.28725,0.3328,0.3371,0.3535,0.4661202,-1.2685491,0.3104,0.5872113,0.9256917,0.8513834,-0.730614,0.0766235,12.6222119,0.9656732,14.25,96.1344471,522.5,18.3344615,2.1127305,Mediterranean sclerophyllous forests,forest
57561772,26.27430109,37.6451533,90,0.129925,0.0642,0.010325,0.039075,0.02525,0.08705,0.31315,0.3664,0.3615,0.387075,0.4908079,-1.9274359,0.33625,0.5863335,0.9340838,0.8681675,-0.8038013,0.0716244,21.4446269,0.9750344,24.75,9.9464327,608,26.4721456,2.1095545,Mediterranean sclerophyllous forests,shrubland
53321788,21.55941635,38.48533726,78,0.18235,0.0764,0.03165,0.061425,0.0355,0.11435,0.311825,0.360825,0.3555,0.3848,0.4786963,-1.1740505,0.32,0.6009612,0.9091849,0.8183699,-0.7051886,0.0653013,10.0475297,0.9570494,16.3333333,9.5400369,408,26.612133,2.1624776,Mediterranean sclerophyllous forests,forest
56442068,25.65109589,40.47327495,4,0.2324375,0.1282375,0.035175,0.072175,0.0763125,0.14825,0.2870625,0.325875,0.3716,0.3835625,0.4659188,-0.6083009,0.2952875,0.4721598,0.8296941,0.6593882,-0.6741395,0.127559,4.9545262,0.9385883,1,23.2643566,270.75,18.7539396,1.6964743,Mediterranean sclerophyllous forests,shrubland
55741472,23.71437039,35.29641916,38,0.18,0.0975,0.04415,0.075425,0.081075,0.12805,0.2756,0.3397,0.3914,0.3713,0.4795908,-1.056385,0.310325,0.508648,0.8465709,0.6931418,-0.6931683,0.1700043,7.9175001,0.9328859,9.25,266.6747742,565.5,22.6809788,1.8284883,Mediterranean sclerophyllous forests,forest
55901790,24.46324806,38.10604027,94,0.165375,0.070225,0.015425,0.037825,0.02205,0.074925,0.311275,0.377375,0.39035,0.394475,0.5195953,-1.5683349,0.3683,0.6537083,0.9464917,0.8929835,-0.8241215,0.1114657,17.768558,0.9748531,13.5,99.9865932,778,30.1934705,2.3533166,Mediterranean sclerophyllous forests,forest
57281706,25.82732012,37.11348831,48,0.4147,0.292025,0.13825,0.19075,0.226775,0.2854,0.3556,0.3845,0.4088,0.41695,0.3854447,0.3366398,0.182025,0.2636295,0.6454203,0.2908407,-0.3667505,0.0690649,1.8375617,0.8139121,0,83.4444275,103,25.1830354,0.9420114,Mediterranean sclerophyllous forests,shrubland
54601906,23.21139894,39.35128318,24,0.1349375,0.0571,0.0192875,0.0399625,0.0230625,0.0775375,0.2861875,0.358375,0.369675,0.3901875,0.5001998,-1.9488142,0.3466125,0.6358709,0.9416966,0.8833932,-0.8055499,0.1274185,18.1851687,0.9725191,12,49.2041321,255.5,14.022254,2.2887811,Mediterranean sclerophyllous forests,mixed
52761816,20.9676353,38.81084016,86,0.12485,0.0619,0.015625,0.031025,0.01955,0.061025,0.1821,0.22025,0.2268,0.2471,0.3583131,-1.2965247,0.20725,0.4219494,0.9206784,0.8413569,-0.7593808,0.1083932,11.6977041,0.9779111,18.5,298.8550415,1096,15.8618755,1.5148131,Mediterranean sclerophyllous forests,shrubland
55221902,23.91046458,39.21601914,84,0.1581625,0.0787875,0.0152375,0.0364125,0.0233375,0.0753625,0.2258625,0.274925,0.29035,0.2989375,0.4228713,-1.2154929,0.2670125,0.5070149,0.9271844,0.8543688,-0.7801379,0.1241416,14.5098588,0.9749643,7.75,15.085288,393.5,5.7651508,1.8225798,Mediterranean sclerophyllous forests,shrubland
53121816,21.37630077,38.76317936,62,0.189575,0.1113,0.039425,0.065375,0.057075,0.10965,0.205875,0.23065,0.241125,0.247575,0.3465937,-0.6393014,0.18405,0.3593961,0.8145824,0.6291649,-0.5782207,0.0787905,5.1706871,0.9459671,6,280.8590927,282.75,13.1585476,1.288495,Mediterranean sclerophyllous forests,forest
52581800,20.73983178,38.6905798,98,0.145775,0.0672,0.0178,0.0484,0.027325,0.097375,0.23685,0.278325,0.28855,0.297675,0.4184418,-1.2916915,0.261225,0.4949697,0.9133408,0.8266816,-0.7123907,0.0980383,10.606678,0.9687401,7,218.1511497,27,15.3702183,1.7790005,Mediterranean sclerophyllous forests,shrubland
52501748,20.57498883,38.23422295,62,0.173975,0.084975,0.025725,0.0507,0.0364,0.0978,0.245825,0.28535,0.2975,0.315125,0.4212113,-1.0210849,0.2611,0.4934807,0.891112,0.782224,-0.7084222,0.0947931,9.0852849,0.9623346,8.25,89.0308018,684,18.900085,1.773613,Mediterranean sclerophyllous forests,shrubland
53861974,22.48299867,40.07007652,58,0.166125,0.092225,0.033675,0.05335,0.042625,0.088125,0.196025,0.230375,0.23865,0.251775,0.3550241,-0.8308121,0.196025,0.3946993,0.8484185,0.696837,-0.6343931,0.0979919,5.7419691,0.9567486,5,150.7334538,833,26.4448719,1.416222,Mediterranean sclerophyllous forests,shrubland
55601740,24.03442318,37.71158802,8,0.2888875,0.2186,0.08345,0.12065,0.154125,0.189175,0.2204875,0.237575,0.2421,0.2496375,0.261751,0.0340586,0.087975,0.142948,0.611955,0.22391,-0.3371482,0.0467365,1.5818809,0.8801114,0,147.7995415,86.75,12.2300348,0.505386,Mediterranean sclerophyllous forests,shrubland
53681648,21.74691129,37.18156859,98,0.1491125,0.07235,0.024075,0.0490625,0.0258875,0.0949375,0.2511875,0.2903375,0.299775,0.3106625,0.4308184,-1.3628237,0.2738875,0.537164,0.9204342,0.8408684,-0.7185896,0.0883368,11.6034439,0.9669242,11.5,297.3431396,605.5,22.9334707,1.9316595,Mediterranean sclerophyllous forests,shrubland
52661744,20.74951086,38.17813907,98,0.177325,0.088775,0.020175,0.0466,0.030575,0.0938,0.25215,0.29695,0.3045,0.3231,0.4323311,-1.0333275,0.273925,0.5123841,0.9085029,0.8170058,-0.7341745,0.0941822,10.0832183,0.9674882,7.25,75.5323849,236.75,37.1462574,1.8420058,Mediterranean sclerophyllous forests,shrubland
52481766,20.57788229,38.39824952,56,0.2129375,0.124275,0.035975,0.0582625,0.0623,0.102775,0.1959375,0.2318625,0.25975,0.2668375,0.363334,-0.5132367,0.19745,0.3629139,0.8077673,0.6155347,-0.634074,0.1397412,4.4644443,0.9477428,5,66.6858883,330.25,8.9304664,1.3012224,Mediterranean sclerophyllous forests,shrubland
54521904,23.11647266,39.34595537,10,0.2078375,0.1076125,0.028725,0.05685,0.0467,0.118725,0.29425,0.3537125,0.37935,0.391875,0.4929358,-0.938777,0.33265,0.5746785,0.8899222,0.7798445,-0.738216,0.1241311,8.3016514,0.9558354,3.75,180.3326683,906.25,14.7466831,2.0673868,Mediterranean sclerophyllous forests,mixed
52441868,20.67951025,39.31785228,6,0.209275,0.106875,0.043475,0.0701125,0.05205,0.11875,0.286225,0.3362875,0.345575,0.3693875,0.4579145,-0.8414135,0.293525,0.550726,0.8687648,0.7375296,-0.6620025,0.0937125,6.8733292,0.9447208,15.75,292.02108,1016.75,28.2498693,1.9807266,Mediterranean sclerophyllous forests,mixed
52521748,20.59752576,38.23171682,98,0.171975,0.0714375,0.0223625,0.0527875,0.0269625,0.1099125,0.3401875,0.4111375,0.42155,0.438,0.5449513,-1.5888318,0.3945875,0.6968297,0.9398658,0.8797317,-0.7773914,0.1068533,15.6943014,0.965869,14.6666667,346.6044464,301.25,32.6537619,2.5093297,Mediterranean sclerophyllous forests,shrubland
52481762,20.57221591,38.36235857,98,0.1612,0.081875,0.019925,0.040925,0.029075,0.08335,0.215925,0.2579,0.26965,0.286875,0.3975107,-1.0495131,0.240575,0.4643419,0.9018397,0.8036793,-0.734814,0.1103977,10.0561547,0.9699851,6,46.041914,601.25,6.900823,1.668189,Mediterranean sclerophyllous forests,shrubland
53841812,22.18548664,38.62692163,32,0.2121,0.1655375,0.0573625,0.0791875,0.1047125,0.1353375,0.1883375,0.2151125,0.215025,0.236025,0.2761959,-0.2741601,0.1103125,0.1962011,0.6741265,0.348253,-0.4631619,0.0662919,2.1009685,0.9193658,2.5,84.9715958,698.75,18.1931694,0.6980555,Mediterranean sclerophyllous forests,shrubland
54141834,22.56181619,38.77948301,86,0.10385,0.043725,0.0192,0.039075,0.019275,0.069825,0.219775,0.2598,0.27305,0.27845,0.4080442,-1.9600068,0.253775,0.5096525,0.9340358,0.8680717,-0.7497288,0.1081976,14.2190499,0.9741045,18.3333333,14.4722443,511.5,13.6613259,1.8321228,Mediterranean sclerophyllous forests,forest
52521746,20.59469898,38.21376844,96,0.167775,0.0664875,0.0215,0.048625,0.0253,0.093775,0.31855,0.3927125,0.408975,0.4206625,0.5347642,-1.6062322,0.383675,0.685338,0.94176,0.88352,-0.7874571,0.1242817,16.2075484,0.9681169,12.5,2.0569382,580.5,29.8894863,2.4677528,Mediterranean sclerophyllous forests,shrubland
53581796,21.86570901,38.52087436,18,0.21795,0.133675,0.04955,0.078825,0.07435,0.125275,0.22205,0.257025,0.278375,0.286625,0.3741226,-0.5043778,0.204025,0.3771995,0.7917135,0.583427,-0.5610369,0.1127164,3.9533409,0.9323277,8.5,60.8564777,944.5,33.5231562,1.3529078,Mediterranean sclerophyllous forests,shrubland
54121834,22.53915877,38.78245607,84,0.1426125,0.0618,0.0310875,0.0535625,0.0294375,0.0858625,0.2547,0.30045,0.3075,0.3191625,0.4361267,-1.4575237,0.2780625,0.5556357,0.9125817,0.8251634,-0.7034057,0.0942418,10.4880576,0.961907,10,24.232769,377.75,47.1372423,1.9984899,Mediterranean sclerophyllous forests,forest
52221902,20.47660547,39.65013216,16,0.141925,0.06535,0.0198875,0.0407125,0.0233375,0.07395,0.187925,0.216675,0.22065,0.2395,0.3488913,-1.058328,0.1973125,0.4069767,0.9053626,0.8107252,-0.6907549,0.0797399,9.7607901,0.9719764,7,273.1592636,232,15.5605026,1.4606418,Mediterranean sclerophyllous forests,mixed
53121832,21.40100655,38.90640932,28,0.147275,0.060875,0.0242,0.0462125,0.02495,0.0831375,0.2447875,0.28905,0.30305,0.31135,0.4347231,-1.4013474,0.2781,0.5468445,0.9239169,0.8478337,-0.7353681,0.1062725,12.1450918,0.9681583,20,49.0162106,496.75,21.0024428,1.9666833,Mediterranean sclerophyllous forests,mixed
57341926,26.36395527,39.04864576,56,0.1497375,0.068925,0.0211,0.046725,0.0315625,0.0884125,0.2429625,0.2934,0.3053,0.3199125,0.4324607,-1.3084738,0.2737375,0.5124418,0.9062117,0.8124234,-0.7342274,0.1134913,10.1480128,0.9668114,18,36.8843441,773.25,17.9559066,1.8422145,Mediterranean sclerophyllous forests,forest
53341824,21.63838051,38.80478324,48,0.176275,0.076375,0.0283,0.0554,0.0319,0.09435,0.273825,0.320325,0.336075,0.343275,0.4619125,-1.1743896,0.304175,0.5768946,0.9127509,0.8255018,-0.7169317,0.1002264,10.5135517,0.9613884,10.75,49.7436619,395.5,34.4095402,2.0754046,Mediterranean sclerophyllous forests,forest
54341924,22.94658925,39.55197094,92,0.1509375,0.0642875,0.0214875,0.043575,0.0226875,0.0808125,0.25925,0.3179,0.3085,0.3412375,0.4410443,-1.3951299,0.2858125,0.5552951,0.9313522,0.8627044,-0.7512307,0.0839812,13.5744655,0.9706957,18.25,346.0287018,404,21.4124727,1.9972577,Mediterranean sclerophyllous forests,forest
52401748,20.46228249,38.24667405,10,0.302,0.195725,0.058325,0.089625,0.11655,0.175,0.244575,0.276125,0.28715,0.307125,0.3509087,-0.0625788,0.1706,0.2756318,0.7118159,0.4236318,-0.5243225,0.0802495,2.4781947,0.9115148,5,292.1807098,53,16.7229347,0.9854358,Mediterranean sclerophyllous forests,mixed
56781450,24.79251232,34.92580214,0,0.3648875,0.2965875,0.12135,0.165575,0.220875,0.2505,0.2622625,0.2738875,0.279675,0.2936,0.2338246,0.3021244,0.0588,0.0866919,0.5587831,0.1175663,-0.2565558,0.0322359,1.2668141,0.8297294,0,183.1930389,29.5,15.6489046,0.3018512,Mediterranean sclerophyllous forests,shrubland
52601748,20.68765893,38.22163926,10,0.373675,0.26315,0.102025,0.132,0.1534,0.19825,0.258775,0.28505,0.30685,0.324825,0.3413922,0.1603357,0.15345,0.2627552,0.6666998,0.3333996,-0.3985523,0.0845696,2.0025156,0.8706013,0,107.1169415,774.5,31.3992972,0.9388482,Mediterranean sclerophyllous forests,shrubland
54821802,23.27389096,38.38998861,12,0.3784875,0.2792125,0.0853375,0.1234625,0.1554,0.2021125,0.25685,0.2818125,0.2932,0.311025,0.3229617,0.2014106,0.1378,0.2173075,0.6555538,0.3111077,-0.4109212,0.0660432,1.945065,0.8781271,0.75,260.7495956,245.25,25.7128906,0.7744187,Mediterranean sclerophyllous forests,shrubland
54821638,22.99112648,36.9256798,36,0.2415125,0.1514875,0.042475,0.0698875,0.0773125,0.124275,0.214675,0.241775,0.25225,0.267325,0.3425512,-0.3237461,0.1749375,0.3169224,0.7739799,0.5479597,-0.5723798,0.0804633,3.8030004,0.9366194,3,205.680336,715,6.4666162,1.1348252,Mediterranean sclerophyllous forests,shrubland
52441752,20.51298277,38.27761087,2,0.4458375,0.3381375,0.13,0.166675,0.202525,0.2345375,0.267025,0.29105,0.32115,0.33385,0.3119054,0.4034631,0.118625,0.190066,0.613256,0.226512,-0.3166422,0.0921526,1.5866625,0.8330727,0,65.0286179,750.25,24.6926732,0.6758588,Mediterranean sclerophyllous forests,shrubland
52641740,20.7212833,38.1447907,8,0.26095,0.1681,0.04845,0.07005,0.083825,0.12085,0.18085,0.206975,0.2203,0.237075,0.3018334,-0.1661104,0.136475,0.2512868,0.7258223,0.4516446,-0.5186805,0.0982415,2.6746724,0.9324405,2.25,202.2220078,347.5,9.7840655,0.8973556,Mediterranean sclerophyllous forests,mixed
54541648,22.69865431,37.05753274,60,0.1779,0.10405,0.030875,0.053775,0.04685,0.0954,0.2082,0.24255,0.24625,0.26395,0.3602535,-0.7369455,0.1994,0.3850021,0.8417682,0.6835363,-0.642797,0.0843858,5.517427,0.9561161,7.5,18.9361674,988,15.1594837,1.3811374,Mediterranean sclerophyllous forests,shrubland
52701734,20.78018502,38.0833225,16,0.296725,0.1944,0.067725,0.102275,0.1269,0.17675,0.241475,0.267725,0.28405,0.297325,0.3388305,-0.0554668,0.15715,0.2557828,0.6914285,0.3828571,-0.4705513,0.0810992,2.2539191,0.900704,2.25,98.7808571,280.5,22.5187716,0.913622,Mediterranean sclerophyllous forests,shrubland
56921498,25.0305151,35.32946226,0,0.2272,0.15705,0.0458,0.0706,0.090325,0.12385,0.16865,0.1862,0.19895,0.2074,0.2697541,-0.2099651,0.108625,0.1946993,0.6884659,0.3769319,-0.4766644,0.0824575,2.2217709,0.9309101,2,163.6126556,300.5,8.1916312,0.6926222,Mediterranean sclerophyllous forests,shrubland
52441742,20.49896501,38.18785358,28,0.298275,0.195975,0.066,0.094125,0.109,0.148275,0.209225,0.2362,0.26335,0.27465,0.3307297,-0.071919,0.15435,0.2721493,0.7081578,0.4163157,-0.474105,0.114337,2.4404742,0.9101091,0.75,159.6870651,45.5,20.8221664,0.9728363,Mediterranean sclerophyllous forests,forest
59481664,28.13801624,36.30249896,22,0.2409625,0.1587375,0.0356875,0.0703125,0.0786875,0.1482125,0.2149375,0.2390125,0.244775,0.2640125,0.3339416,-0.2908726,0.1660875,0.2871499,0.7612733,0.5225465,-0.5573919,0.0657362,3.4638389,0.9382423,3.5,107.6096401,108.5,8.4700205,1.0271085,Mediterranean sclerophyllous forests,mixed
56601486,24.66443459,35.2782159,6,0.2168625,0.1620125,0.0774125,0.1002125,0.1144625,0.1440875,0.20245,0.226775,0.2321,0.24315,0.288611,-0.2963737,0.1176375,0.2201612,0.6704897,0.3409794,-0.3972573,0.068338,2.0637931,0.9025014,7.25,3.5553753,767.5,14.03251,0.7847432,Mediterranean sclerophyllous forests,mixed
54821808,23.28456609,38.44348427,8,0.1674,0.09325,0.0252125,0.0525125,0.0409125,0.0945125,0.1901,0.21455,0.219675,0.2334,0.3351832,-0.7224568,0.1787625,0.3502377,0.8431804,0.6863609,-0.6141421,0.0720788,5.3928685,0.960388,5,126.9152775,192.75,15.0493972,1.2553601,Mediterranean sclerophyllous forests,mixed
